lat,lon
45.9591776,1.4001541
45.9580029,1.4009821
46.0765572,1.4764388
46.1474214,1.512957
46.1181341,1.6290531
46.2150673,1.0808086
46.2146448,1.0921229
46.2150874,1.1658464
46.4255701,0.8699617
46.5645162,0.86443
46.5517556,1.15772
46.318631,1.3667327
46.2381676,1.4859937
46.2367095,1.4853548
46.1600891,1.6443518
46.4412203,1.3917858
46.4411439,1.5831889
44.953117399999996,1.7034285
44.9531568,1.7026116
44.9259251,1.8449819
44.9793379,1.8370525
44.9786182,1.8355548
44.9787427,1.8376929
45.0934983,1.9387615
45.0932103,1.9389487
45.0933207,1.9359091
45.0937453,1.9380574
45.1243046,1.7238329
45.2072029,1.7709801
45.2596432,1.7550247
45.2593237,1.7565743
45.2599224,1.7565244
45.264215,1.7669442
45.2637421,1.7655213
45.2669642,1.7719552
45.2663519,1.7704012
45.2672565,1.7721851
45.2657054,1.7698346
45.3132398,1.7659492
45.2720749,2.0295623
44.9180095,2.4240644
44.9116563,2.4361611
44.9156473,2.4304702
44.9015226,2.4594985
44.900396,2.4592792
44.9090148,2.4463631
44.9209363,2.4392349
44.9305465,2.4363345
44.9278484,2.4443923
44.9277978,2.4448468
44.927842,2.4452477
44.9277586,2.4453622
44.9285893,2.4442878
44.9293092,2.4433744
44.9290922,2.4436512
44.9282779,2.4446662
44.9304986,2.4454971
44.9306092,2.445416
44.9282214,2.4463193
44.9366596,2.4550961
45.0593763,2.4205283
45.1380478,2.1003995
45.1382971,2.0989464
45.1335744,2.2259625
45.1387425,2.494737
45.2193766,2.3355814
45.219492700000004,2.3357458
45.2182722,2.3363439
45.2188616,2.3347937
45.2191437,2.3352243
45.4319179,1.7030987
45.4023026,2.045482
45.5822648,1.7215528
45.7050445,2.0514549
45.345883,2.4374519
45.4013598,2.4952878
45.4001934,2.4995563
45.4015967,2.4987224
45.4030493,2.5010573
45.5418299,2.3008207
45.5461231,2.31133
45.546217,2.3104663
45.546234,2.309617
45.5462219,2.3092136
45.5463067,2.3085507
45.5462804,2.3082971
45.5465537,2.3081355
45.5539611,2.3150036
44.9775125,2.6237642
44.9207777,2.8403614
45.2832737,2.6587435
45.2821517,2.6588668
45.2823933,2.6591697
45.1067065,2.8616698
45.1108511,2.8704234
45.1109079,2.868613
45.2299862,2.9344375
45.0386223,3.0602104
45.0329183,3.0894322
45.0323884,3.0880345
45.0326695,3.0889218
45.033386,3.0848054
45.0338618,3.090055
45.0341272,3.0902266
45.034165,3.1015587
45.252361,3.197973
45.2530038,3.1978293
45.3959929,2.5621206
45.4363806,2.5340331
45.3415951,2.7583835
45.5107326,2.9314425
45.5594602,2.6225111
45.5332224,2.690735
45.6484341,2.5605116
45.5746621,2.8094058
45.5755637,2.8093511
45.5736492,2.8101577
45.5880948,2.7367092
45.5894419,2.7407496
45.5891454,2.7413618
45.3843367,3.2685791
45.4056647,3.3194609
45.412524,3.3286646
45.4591492,3.2392056
45.573918,2.9415684
45.6695658,3.1087938
45.6695866,3.1076897
45.7306398,3.0638878
45.7340562,3.0984838
45.5440394,3.2464046
45.5433382,3.2465604
45.5429947,3.2470819
45.5425723,3.247516
45.5440095,3.2466926
45.5427833,3.2469248
45.5447725,3.247178
45.5459162,3.2480748
45.5462788,3.2493935
45.5446987,3.2458835
45.5512662,3.2653104
45.6423061,3.2466774
45.6820651,3.1901861
45.7222527,3.1867425
45.7314448,3.1915608
45.7309881,3.1915817
45.7278318,3.1900191
45.7319188,3.1912465
45.7318758,3.1917335
45.7239866,3.339111
45.7241214,3.3395885
45.7237095,3.3402483
45.7235365,3.3388614
45.7238555,3.3397162
45.7235722,3.339839
45.7387968,1.7430201
45.7384441,1.7409771
45.738869,1.7421191
45.9547005,1.756224
45.9526054,1.7571231
45.8834139,2.1725173
45.8014435,2.4676475
45.8625353,2.3691385
45.9560022,2.1673135
45.9553477,2.1675952
45.9571121,2.1710166
45.9579083,2.1725881
45.9583555,2.17245
46.1119603,2.1759386
46.1694744,1.8700414
46.1689879,1.870511
46.169784,1.8700374
46.1691274,1.870227
46.1684106,1.8721866
46.1698092,1.8830814
46.4342719,1.8257124
46.4340691,1.8301222
46.4341464,1.8301482
46.434868,1.8302842
46.4768276,1.6832896
46.5451752,1.7485447
46.4868054,2.06807
46.1916065,2.2391479
46.1919836,2.2386513
46.3483448,2.2153621
46.3477591,2.2151602
46.4325951,2.2545124
46.5607451,2.1952969
46.5621707,2.1960485
46.5477691,2.346887
45.8663839,2.6746955
45.8316603,2.8514332
45.9382517,2.8408262
46.0296477,2.8198433
45.7533324,3.0851629
45.7533571,3.0855325
45.7531536,3.0856067
45.7534578,3.0852699
45.7533005,3.0873549
45.764546,3.0521782
45.7674351,3.0576455
45.7758374,3.0668176
45.7749319,3.0640747
45.774295,3.0624004
45.774869,3.0647999
45.7738009,3.0623798
45.7613104,3.0901864
45.7716188,3.0805568
45.7690226,3.0833628
45.7710081,3.0838737
45.7705752,3.0804308
45.7728128,3.0825164
45.7732756,3.0929153
45.773156,3.0922077
45.769162,3.0908572
45.7757386,3.0682829
45.7765617,3.0681972
45.7759303,3.0672113
45.7761964,3.0678134
45.7758291,3.0689195
45.7742842,3.071501
45.77653,3.0766616
45.7770328,3.0799957
45.776891,3.0782745
45.780667,3.0765884
45.7767505,3.0826391
45.7759262,3.0865825
45.7771553,3.0813387
45.7758064,3.082846
45.7754006,3.081
45.7776672,3.0823971
45.7762583,3.0815774
45.7761042,3.0827569
45.7770845,3.0838384
45.7741834,3.0856009
45.7783723,3.0815075
45.7800672,3.081668
45.7756537,3.0808859
45.7760117,3.0817007
45.7752079,3.0815147
45.7800561,3.0908858
45.7775011,3.0888138
45.7772027,3.0884919
45.7807881,3.0805947
45.786264,3.0814289
45.7864026,3.0807012
45.7808285,3.0917054
45.7802746,3.0909041
45.7814768,3.0901407
45.7493509,3.1092691
45.7496204,3.1098292
45.7496976,3.1112649
45.7492489,3.1100627
45.7601617,3.1355263
45.7631824,3.0988289
45.7651224,3.0970553
45.7733078,3.0947859
45.7723713,3.094125
45.7683643,3.1049865
45.7777906,3.1060002
45.7864348,3.1031617
45.7779836,3.1072728
45.7644164,3.1245035
45.7978601,3.0522326
45.7925912,3.0791041
45.7882338,3.1061435
45.7891519,3.1087083
45.7884024,3.1081519
45.7887281,3.1078954
45.7889667,3.1083465
45.7885478,3.1084575
45.7918372,3.1165866
45.7917215,3.1146925
45.7919826,3.117221
45.7919321,3.1170377
45.80496,3.109194
45.8124126,3.1079879
45.8118471,3.1079777
45.8125946,3.128744
45.8304557,3.1027036
45.8304659,3.102199
45.8299731,3.1003957
45.8347564,3.104279
45.8253578,3.1408494
45.825152,3.1447449
45.8900553,3.0760147
45.8890544,3.0736858
45.8891547,3.0741535
45.8911455,3.1159533
45.9195478,3.0647189
45.9196774,3.0710346
45.8948928,3.1128698
45.8938302,3.1099652
45.894402,3.1098383
45.894997,3.1098923
45.8930786,3.1175309
45.8933416,3.1133247
45.8938783,3.1167442
45.893958,3.1171239
45.8938964,3.1155057
45.7408527,3.1601073
45.7401776,3.1714798
45.7398674,3.1973346
45.7380822,3.195026
45.7398177,3.1958206
45.7396491,3.1973199
45.7702955,3.197063
45.770418,3.1979059
45.7946703,3.1627471
45.7988979,3.2483103
45.7997164,3.24857
45.7991101,3.2440352
45.7989278,3.2484408
45.7976478,3.2474014
45.790263,3.2615812
45.7911715,3.2616051
45.921859,3.3298503
46.1153931,3.0871475
46.0151254,3.354578
46.3608828,2.5348925
46.3620101,2.5347235
46.3254428,2.6091052
46.3398929,2.5843485
46.3532599,2.5895403
46.3409993,2.6014066
46.3422524,2.5973581
46.3382232,2.6036086
46.1652662,2.8321093
46.1669037,2.8316322
46.2892061,2.741989
46.3971091,2.856173
46.3179199,2.9526443000000002
46.3181283,2.9531325
46.2374927,3.1509401
46.3091241,3.2896159
46.3097093,3.288608
46.3074088,3.2894856
46.3089024,3.2900499
46.3083237,3.2909801
46.408958,3.0562167
46.5336738,3.1925062
46.5454882,3.3409389
46.5644242,3.3290512
46.5637793,3.3287106
46.5633947,3.3325857
46.5647872,3.3300843
46.5648105,3.3302829
46.5646788,3.3344144
46.5642582,3.3299023
46.565795,3.332937
46.564413,3.33037
46.5633861,3.3325964
46.5651334,3.3311963000000002
46.5635109,3.3319391
46.5661514,3.354014
43.3119947,3.4159514
43.3113877,3.4174179
43.2997667,3.4721061
43.2990265,3.4774114
43.2992683,3.4773629
43.3000405,3.4777884
43.3044562,3.4847367
43.3059371,3.4817872
43.3052649,3.4819042
43.3150145,3.4718327
43.3144323,3.4722028
43.28553,3.5128149
43.2954182,3.5256402
43.3614625,3.4259762
43.3610348,3.4261637
43.3561334,3.526684
43.383121,3.4659684
43.382894,3.4662383
43.3840436,3.4631697
43.383803,3.4642841
43.4248842,3.6009795000000002
43.4262754,3.603416
43.4247589,3.6015134
43.4272503,3.6050415
43.4260138,3.6074962
43.426861,3.606486
43.3937871,3.6765931
43.3945528,3.6776409
43.3940575,3.6768821
43.3948119,3.6768186
43.3990954,3.6964795
43.4026558,3.6954385
43.4066639,3.6959788
43.4049618,3.6953351
43.4041876,3.6954279
43.4042002,3.6955655
43.4035695,3.6953241
43.4051436,3.695317
43.4032092,3.696796
43.4056748,3.6963068
43.4052115,3.6964092
43.4045283,3.6980121
43.4073578,3.7023513
43.459345,3.4268733
43.4595568,3.426657
43.4598115,3.426412
43.4598327,3.42319
43.4603737,3.4257679
43.4602312,3.425067
43.4605327,3.4249308
43.4613873,3.4237573
43.4618117,3.4243849
43.5072991,3.3673863
43.4800063,3.4816724
43.4802644,3.4824274
43.5397429,3.4581706
43.540352,3.4590154
43.6271474,3.431559
43.6270236,3.4330277
43.6269493,3.4334844
43.6234616,3.4372214
43.6233106,3.4368812
43.6180951,3.4512145
43.6266618,3.4351163
43.62709,3.4346919
43.4278925,3.6059649
43.4281125,3.6064188
43.4423129,3.6796027
43.441544,3.6790691
43.4474187,3.6935546
43.4589214,3.6914886
43.4591961,3.6920589
43.46467,3.6902151
43.4618761,3.6914939
43.4336289,3.7366504
43.445572,3.7574238
43.4480163,3.7551962
43.4478167,3.7549195
43.4477792,3.7547697
43.4478465,3.7556062
43.447506,3.7561496
43.4475681,3.7559756
43.4977264,3.7119827
43.5002052,3.7112921
43.5513266,3.7146588
43.5566351,3.7175211
43.5565498,3.7179927
43.5831604,3.7611993
43.580064900000004,3.767114
43.5289432,3.9298161
43.5277455,3.9282224
43.5279979,3.9326169
43.528546,3.9331791
43.5282228,3.9328084
43.5284385,3.9323536
43.5496525,3.7773388
43.5478233,3.7782147
43.5845583,3.8071242
43.5754942,3.8258326
43.5332347,3.8610065
43.5330139,3.8607867
43.5683152,3.8393166
43.5762906,3.8312721
43.5776548,3.8284368
43.5756242,3.8284985
43.5756922,3.8291154
43.575941,3.8293112
43.5777286,3.8277234
43.5764506,3.8309849
43.5749856,3.8295399
43.5768114,3.8285608
43.5586858,3.8772424
43.5833104,3.860142
43.5815244,3.8633351
43.6102511,3.7841625
43.6140652,3.8006039
43.6124752,3.8067254
43.6136757,3.8104998
43.6134898,3.8105753
43.6135807,3.8105626
43.6135567,3.8113873
43.6147468,3.8260686
43.6209558,3.8172559
43.6311744,3.8207228
43.6018364,3.8522155
43.6005259,3.8505258
43.6104457,3.8492676
43.5903576,3.857422
43.5890258,3.8563459
43.5970222,3.8646241
43.5975787,3.8642295
43.5971681,3.8641433
43.595519,3.8686732
43.5952163,3.8672411
43.6026235,3.871009
43.5999325,3.8667887
43.6000552,3.8674025
43.5992557,3.8758919
43.6086245,3.869136
43.6062927,3.8728696
43.6064137,3.8757303
43.610497,3.8764566
43.6104022,3.8763855
43.6108716,3.8747222
43.6077087,3.8793721
43.6073377,3.8787912
43.6067814,3.8761588
43.6106407,3.8762788
43.607335,3.8783388
43.6071555,3.8745676
43.6070726,3.8785407
43.6142961,3.8289038
43.6226085,3.8448079
43.6189532,3.8459537
43.6251936,3.8377802
43.634052,3.8317175
43.6120244,3.8664084
43.6120998,3.8647484
43.6192691,3.8654953
43.6131946,3.867074
43.6123742,3.8666997
43.6126167,3.8670776
43.6127161,3.8671828
43.6123885,3.8669047
43.6109802,3.87614
43.6223399,3.8683939
43.6288906,3.8614298
43.6260392,3.866352
43.6271167,3.8706296
43.6271461,3.8716217
43.6291828,3.8697663
43.6264068,3.869847
43.6283655,3.8693508
43.6267336,3.8667013
43.6271692,3.8752585
43.626752,3.8737034
43.568731,3.9046843
43.5699911,3.9036839
43.5697732,3.9045716
43.5731893,3.901032
43.5718734,3.9058372
43.5718734,3.9065588
43.5718741,3.9061001
43.5624753,3.9511111
43.5620431,3.951651
43.5622803,3.95126
43.5626845,3.9517897
43.5622762,3.9505635
43.5738709,3.9452139
43.5943794,3.8885353
43.5936227,3.8894898
43.6089364,3.8798259
43.6086738,3.8805308
43.6088829,3.8823127
43.6088324,3.8826352
43.6068564,3.8912203
43.6087494,3.8875197
43.6076406,3.8874388
43.6057074,3.8896632
43.6085734,3.8923733
43.6005824,3.8975958
43.5997979,3.8945815
43.6015537,3.8984664
43.6019993,3.8990938
43.6025529,3.9003257
43.6019368,3.8999264
43.6023933,3.9001708
43.6013048,3.9008424
43.6011414,3.9010538
43.5981849,3.9023824
43.6064721,3.8982182
43.6080262,3.8984269
43.595191,3.920993
43.6208636,3.8973286
43.6298192,3.8854009
43.6283789,3.8987387
43.6276608,3.8978842
43.6329048,3.8960559
43.619374,3.9138403
43.6317259,3.9093539
43.6309991,3.9084689
43.6324279,3.9131366
43.6369221,3.9271624
43.6369061,3.9266331
43.5605421,4.0804381
43.5594517,4.0886181
43.5592656,4.0849212
43.5594444,4.083255
43.5625989,4.0871259
43.6124708,4.0055978
43.6131407,4.007049
43.6158729,4.0074222
43.6171333,4.0106892
43.615847,4.0079282
43.6162428,4.0096686
43.6177588,4.0098608
43.6181002,4.0092661
43.6173091,4.0110278
43.6162646,4.01157
43.557674,4.0900102
43.5582755,4.0897218
43.5578265,4.0914667
43.5364081,4.1359034
43.5357699,4.1371479
43.5348093,4.1381591
43.5334715,4.1385749
43.5349955,4.1379311
43.5339714,4.1373884
43.5381202,4.1396699
43.5431642,4.1313839
43.5400084,4.1348234
43.5589998,4.0898043
43.5671046,4.1897268
43.5689912,4.1935338
43.567893,4.1920616
43.6499814,3.5473734
43.6499614,3.5473758
43.6511609,3.5449676
43.6513234,3.5441849
43.6526414,3.5528233
43.6531062,3.5528486
43.6527488,3.5533086
43.6850846,3.584882
43.7905491,3.7325354
43.9297846,3.7063568
43.9350504,3.7087998
43.9338828,3.7086734
43.9345874,3.7087858
43.9343873,3.708791
43.9317335,3.7093553
43.9326543,3.7104496
43.9909987,3.6048603
43.9919687,3.6084726
43.9920935,3.6068425
43.6757308,3.8167767
43.6376948,3.8451198
43.6380739,3.8456198
43.641962,3.8453071
43.6493341,3.8422464
43.6452195,3.8418738
43.6453857,3.8417335
43.6830516,3.8509235
43.6672071,3.857886
43.6701706,3.8618592
43.693687,3.8067341
43.6948458,3.8073488
43.6948933,3.806996
43.6594034,3.9043994
43.6595009,3.9053117
43.6592817,3.9044033
43.6605454,3.9043076
43.6593926,3.9036265
43.6388465,3.9261502
43.6597291,3.906305
43.6412997,3.9346513
43.6423478,3.939211
43.6455325,3.9380927
43.6575481,3.9683028
43.6510499,3.9774365
43.6755443,3.983503
43.6770392,3.9839992
43.6765953,3.9836071
43.7660303,3.8662439
43.7665295,3.8671634
43.7673267,3.8670566
43.771707,3.868931
43.7699506,3.8679412
43.6569925,4.0079258
43.6581412,4.0084129
43.6581606,4.0085631
43.6633442,4.0318687
43.6762585,4.1148776
43.6760485,4.1323612
43.6742613,4.1322073
43.6744708,4.1322529
43.6758553,4.138151
43.6774813,4.1173683
43.676614,4.1333785
43.6774902,4.1349765
43.677207,4.1340249
43.6785292,4.1329894
43.6806135,4.1452327
43.6823721,4.1494638
43.6842156,4.1528216
43.6657741,4.1729367
43.7802547,4.0802425
43.7807205,4.0796645
43.7814038,4.0815776
43.7844939,4.0898408
43.7847972,4.0904377
43.7823054,4.0896856
43.7864571,4.1931115
43.9622713,3.8560243
43.9657076,3.8566782
44.0447811,3.8543941
43.9101098,4.0020203
44.053881,3.98727
44.0536936,3.985887
44.053428,3.9859393
44.0449884,4.1455095
43.5779973,4.1983261
43.4505531,4.4294941
43.3869389,4.80379
43.406165,4.9841868
43.4054888,4.9845463
43.4062831,4.9825514
43.4063357,4.9860087
43.4062227,4.9809849
43.4062958,4.9823565
43.4365761,4.9444891
43.4359836,4.9445678
43.4376768,4.9441021
43.435668,4.9447364
43.4349224,4.9448755
43.4365471,4.9441695
43.4367369,4.9444258
43.5229403,4.9636098
43.5107388,4.9883574
43.5106078,4.9879139
43.5143627,4.9859912
43.579831,5.0012097
43.5818219,5.0005827
43.5834472,5.0011011
43.5830353,5.0015604
43.582488,5.0014033
43.5833416,5.0004648
43.6857781,4.2072636
43.6890157,4.2748137
43.6928042,4.2013968
43.741489,4.2171523
43.7408035,4.2167396
43.6916171,4.2750165
43.6922097,4.2748191
43.6935688,4.2749315
43.7184727,4.3167421
43.7280862,4.3470547
43.7835558,4.203746
43.8078071,4.2323347
43.8214237,4.2608466
43.7907337,4.3095546
43.8098273,4.3289742
43.8141879,4.3340547
43.814448,4.3371616
43.8130915,4.3491985
43.8173914,4.3428898
43.8166172,4.3494163
43.8145464,4.3501189
43.8141207,4.3505346
43.8406108,4.3178015
43.8259318,4.3340546
43.8376461,4.3455321
43.8342946,4.3506932
43.8361464,4.350076
43.8341077,4.3480293
43.8139516,4.3520737
43.8088575,4.3623464
43.7983184,4.3821702
43.7987468,4.3827229
43.8264248,4.3539441
43.8218416,4.3635269
43.8210469,4.3636277
43.8311831,4.3525573
43.8283293,4.3524729
43.8310576,4.3525162
43.8226614,4.3648837
43.8334555,4.3652938
43.8375716,4.3555016
43.8372685,4.3558164
43.8377074,4.3553906
43.837006,4.3561526
43.8377949,4.355843
43.8373865,4.3562094
43.8366047,4.357201
43.8398606,4.3579796
43.8396557,4.3580511
43.8341662,4.3515998
43.8369676,4.3553102
43.8395816,4.3646519
43.8368645,4.3624952
43.8366604,4.3624403
43.8342258,4.3588673
43.8383217,4.3633814
43.8358144,4.3620074
43.8341923,4.3609599
43.8392149,4.3591978
43.8387739,4.3591254
43.835718,4.3611424
43.8404765,4.3566346
43.8402447,4.3712041
43.8454033,4.3717409
43.8326662,4.3809659
43.831513,4.3828466
43.834091,4.3862445
43.8353523,4.3871074
43.8431981,4.381781
43.8425299,4.3833378
43.84282,4.3832886
43.676996,4.4296016
43.6761234,4.4308854
43.6761694,4.4302814
43.6747227,4.4317558
43.6742914,4.4321928
43.6751518,4.4313092
43.800742,4.4272461
43.8010756,4.4245791
43.8184192,4.4726963
43.8154243,4.6128426
43.8146953,4.6120205
43.9477931,4.2150915
43.9239555,4.2569746
43.8574635,4.4035351
43.86648,4.4436023
43.8605054,4.4449715
43.991396,4.429611
44.0112555,4.4176485
44.0113377,4.4175188
44.0128888,4.4179333
43.6746454,4.6267754
43.6745404,4.6266144
43.6764363,4.6262627
43.6759855,4.6260731
43.674693,4.624101
43.664147,4.6384565
43.6752342,4.6328047
43.675398,4.6269995
43.6761595,4.6270581
43.6750851,4.6344997
43.6802277,4.6201991
43.6822319,4.632342
43.678567,4.6335293
43.7258888,4.7092686
43.7262001,4.7089316
43.6375359,4.8076981
43.637659,4.8072738
43.6382293,4.8097224
43.638122,4.8101373
43.6385623,4.8123231
43.7223024,4.8045713
43.7206255,4.8058127
43.8070932,4.6384967
43.8072375,4.6384945
43.805668,4.6455095
43.8057245,4.6446173
43.8062261,4.6411616
43.8053883,4.6471772
43.8043982,4.6559445
43.8037425,4.6559973
43.8032898,4.6565668
43.8040535,4.6563472
43.8028478,4.6579042
43.8030198,4.6576166
43.6889824,4.8720084
43.6931828,5.0298598
43.7875006,4.8303137
43.7875579,4.8302508
43.7879956,4.8292584
43.7893216,4.8299837
43.841232,4.8405792
43.8384456,4.9400217
43.8350713,4.9452284
43.9364866,4.8100251
43.9364605,4.8104759
43.9427272,4.8022059
43.944171,4.805809
43.9443569,4.8039776
43.9453083,4.8054579
43.948698,4.80842
43.9473728,4.8056336
43.947902,4.806001
43.9483523,4.8092355
43.9488634,4.8082275
43.9451778,4.8052133
43.948145,4.805565
43.9435526,4.8149659
43.940284,4.82012
43.93982,4.820935
43.9499856,4.820115
43.949463,4.8196719
43.961013,4.7528355
43.9581304,4.7598414
43.9581811,4.7653788
43.9589056,4.7680047
43.9587763,4.7678267
43.9581575,4.7747572
43.9577386,4.774651
43.9572316,4.7831404
43.9583312,4.7736414
43.9548237,4.789247
43.9633156,4.7992413
44.0525889,4.7786988
44.052882,4.7800059
43.8830653,4.8527332
43.8845045,4.8552941
43.8832039,4.853276
43.8828907,4.8534813
43.8825507,4.853804
43.8844053,4.8549841
43.8838683,4.8549809
43.8840178,4.8564355
43.921406,4.865744
43.9281374,4.8369591
43.9274763,4.84231
43.9464719,4.8441848
43.9459806,4.8444265
43.9336982,4.8723761
43.9357937,4.8720064
43.9356165,4.8720643
43.9340975,4.8721651
43.9155262,4.8889798
43.9413487,4.9048342
43.9417639,4.9048422
43.9414779,4.9061966
43.8611433,4.947702
43.8601976,4.948563
43.928171,4.9947181
43.9288887,4.9959437
43.9285514,4.9945931
43.9280754,4.9942324
43.952141,4.8583418
43.9616942,4.8601903
43.9615823,4.8601876
43.9626451,4.8595747
43.9629134,4.8599529
43.9614944,4.8587271
43.9620691,4.8595726
43.9756436,4.8705852
43.9528815,4.9025822
43.9794852,4.9045205
43.9803402,4.9057194
43.9800526,4.9071852
43.9792964,4.9038435
44.008442,4.873281
44.008439,4.872355
44.0085635,4.8721139
44.0081011,4.872103
44.0072707,4.8716109
44.0180157,4.8702536
44.0565238,4.8324365
44.0043295,4.9255072
44.0403132,4.8985544
44.0410362,4.8993779
43.9571755,4.9306931
44.032922,4.9963144
44.03417,4.995314
44.0341883,4.9946486
44.0361695,4.9973331
44.0352695,4.9948281
44.0340449,4.9983785
44.0333157,4.9983475
44.0436813,5.0312695
44.1808581,3.7420816
44.3248521,3.5947805
44.3253236,3.5946792
44.3261317,3.5940731
44.326015,3.5941358
44.0818767,4.0779861
44.121821,4.0800425
44.1218098,4.0798099
44.1233807,4.0759551
44.1240367,4.0796281
44.1240186,4.0800257
44.1241277,4.0800684
44.1242244,4.0772555
44.1269617,4.0809887
44.1229389,4.0796329
44.1228969,4.0783268
44.1235258,4.0782155
44.1232422,4.077983
44.1248552,4.0881005
44.1466552,4.0868601
44.1072259,4.0915772
44.1093261,4.0963313
44.1091865,4.0980639
44.1132985,4.1055288
44.1330276,4.1050955
44.1288761,4.1069824
44.1391295,4.0913466
44.2105451,4.0301872
44.3480963,3.9513283
44.4393616,3.9323746
44.338123,4.15199
44.3400399,4.1515976
44.4055304,4.1300951
44.4056159,4.1312947
