lat,lon
48.082988,16.4398002
48.1381914,16.3986818
48.1142479,16.4647104
48.1856968,16.3758194
48.1859173,16.3765388
48.2058246,16.3846771
48.2074154,16.3853676
48.206604,16.3854684
48.2350366,16.4413012
48.2494039,16.4449478
48.2376565,16.4785771
48.0719667,16.5811451
48.1187333,16.610843
48.3176292,13.5128458
48.263218,13.5739104
48.3156107,13.6288452
48.4101611,13.5358451
48.2821981,13.7119129
48.2881304,13.8306827
48.344385,13.7718036
48.3450266,13.7709543
48.4405139,13.8231879
48.4660598,13.44026
48.4810514,13.5575078
48.4815392,13.6125163
48.2651324,13.9302705
48.2645974,13.9307712
48.3369674,13.958372
48.3863098,13.8791939
48.4444649,13.9373861
48.287709,14.110558
48.2881153,14.1117149
48.2548386,14.1671971
48.2578771,14.20618
48.2783702,14.2008739
48.2797042,14.2480985
48.3332593,14.1725634
48.3316392,14.1756778
48.3505523,14.1603053
48.3688202,14.1349818
48.4511016,14.08449
48.5170868,13.8726008
48.5458232,13.904627
48.4854689,13.9688118
48.4835007,14.0000855
48.4849345,14.0005534
48.5251342,13.9952823
48.6053035,13.8419644
48.6361732,13.9647145
48.5019499,14.0818517
48.7306185,13.8338974
48.6757961,13.9104197
48.6744556,13.9123102
48.2796437,14.2805631
48.2911123,14.2757584
48.2905597,14.2914041
48.2993062,14.301519
48.3152897,14.2844581
48.30857,14.2917379
48.3089192,14.2924925
48.3093236,14.2931886
48.306381,14.3004933
48.2854141,14.3702481
48.2718534,14.4495601
48.2720077,14.4486255
48.3536526,14.4159715
48.41386,14.2772019
48.456721,14.3489801
48.3678052,14.4669323
48.2709927,14.528454
48.3476919,14.5095745
48.4427138,14.5381041
48.4176406,14.6111482
48.5028321,14.3608187
48.5220208,14.2938301
48.488206,14.4118119
48.5425104,14.3813583
48.5433024,14.3839463
48.4716104,14.539776700000001
48.5576164,14.4785406
48.5379231,14.5356996
48.5001555,14.5892153
48.5006488,14.5912841
48.5601883,14.6415967
48.585348,14.5616269
48.3482328,14.757721
48.3199372,14.8170478
48.3949564,14.7297187
48.4331656,14.7817772
48.4355507,14.780876
48.3601056,14.7932609
48.4078311,14.8390391
48.3066311,14.9073754
48.3272835,14.9835594
48.282016,15.0658021
48.4525966,15.0375902
48.7012472,14.8976393
48.7011921,14.8968908
48.744224,14.9515405
48.3179156,15.2012543
48.3182215,15.201683
48.4586129,15.7191538
48.3504607,15.7463773
48.3515844,15.7428724
48.3215589,15.8095716
48.30066,15.8938455
48.4094483,15.7755605
48.4725629,15.7358701
48.551762,15.8500557
48.5287467,15.9235843
48.5281189,15.9272056
48.5283793,15.9263255
48.6742982,15.171784
48.7587999,15.182346
48.7173714,15.2192756
48.8661291,15.1226884
48.8156826,15.2862946
48.7909589,15.4043312
48.6869367,15.7456503
48.2554648,16.0134008
48.4018059,15.9847665
48.4086035,16.0163122
48.4499739,16.0374063
48.310897,16.3565916
48.3442049,16.3343575
48.3766265,16.2565018
48.4934655,16.12082
48.5148666,16.0712756
48.5987,15.9422876
48.4962125,16.232559
48.257181,16.3977157
48.2951457,16.4609625
48.3998335,16.4932304
48.3704284,16.5229213
48.3849934,16.5160368
48.3170597,16.6402439
48.3173829,16.6450024
48.3444103,16.7663089
48.3739576,16.6357528
48.3866966,16.7386767
48.5859913,16.4962307
48.5032013,16.6746006
48.5456956,16.7615986
48.5456581,16.763284
48.6003241,16.7164697
48.6960804,15.9622717
48.7572761,15.9523494
48.7081661,16.0777846
48.7152488,16.1776138
48.6960222,16.6808159
48.7253896,16.7209834
47.9270924,16.8676077
47.8984095,16.907792
47.9983565,16.8570217
48.0454109,16.9453637
48.2256287,16.8227618
48.4114712,16.8450914
48.468724,16.7864759
48.4734095,16.8499551
48.4989937,16.8711416
48.6019142,16.7875825
48.6285881,16.8287407
48.6069054,16.9077379
48.6063164,16.9069891
48.6903168,16.8699083
48.0061048,15.1665774
48.216347,16.354455
48.2179889,16.3549442
48.3034498,14.2868942
