lat,lon
44.6846903,27.9496044
44.6844188,27.9497669
43.8076329,28.5740506
43.8076329,28.574216
43.8076619,28.5748649
43.8129438,28.5832444
43.8128238,28.583298
43.8101374,28.5811257
43.8115791,28.5822316
43.8081549,28.5807547
43.816796,28.5838832
43.8151165,28.5821333
43.817194,28.5841483
43.816242,28.5835541
43.8165522,28.5841031
43.8177572,28.583417
44.0530824,28.599888
44.0524474,28.602244
44.055082,28.6018003
44.0279375,28.648844
44.1338645,28.6220098
44.1412439,28.622654
44.1458674,28.6195348
44.1467694,28.6245927
44.1545309,28.6184304
44.1571939,28.6132464
44.0653302,28.6340838
44.0661721,28.6332977
44.0654804,28.6343925
44.0651075,28.6341731
44.1548279,28.628876
44.1580212,28.6296847
44.1586601,28.6312716
44.1574425,28.6295876
44.1571935,28.630546
44.1583715,28.6290132
44.1712708,28.6104803
44.1724539,28.6099917
44.1714147,28.6109339
44.1714134,28.6108203
44.1713857,28.6095973
44.1697584,28.6109971
44.1771954,28.6140715
44.1995246,28.6095375
44.1913061,28.6240535
44.2047534,28.624589
44.2045588,28.624582
44.2020331,28.6239635
44.2020331,28.6249242
44.2097462,28.6235953
44.2526972,28.5648254
44.2521036,28.5655819
44.2539364,28.5636774
44.1698328,28.6326384
44.1728838,28.6372064
44.1728213,28.6376923
44.1732349,28.6368323
44.1790264,28.6363172
44.1781954,28.6358323
44.179759,28.6355686
44.1798406,28.6354357
44.1798324,28.6351425
44.1795631,28.6364513
44.1785457,28.6363002
44.1761009,28.6424421
44.1772436,28.6452626
44.1796674,28.6498201
44.1794671,28.6511046
44.1797355,28.6499635
44.1804871,28.65118
44.1799614,28.6497356
44.1788036,28.6480812
44.184985,28.6451519
44.185775,28.6451538
44.1814818,28.6416294
44.1850452,28.645063
44.1853516,28.6447802
44.184806,28.646179
44.1846782,28.6461037
44.1696529,28.6587071
44.1695163,28.6587864
44.1699234,28.6599644
44.178732,28.6523598
44.1893993,28.6342735
44.1889069,28.6343445
44.1922464,28.6386723
44.198619,28.6300544
44.198934,28.6297331
44.1962216,28.6317475
44.2004647,28.6262049
44.1958915,28.6332383
44.1962454,28.6334977
44.1895717,28.6428618
44.1920462,28.6403593
44.1904025,28.6505268
44.1897221,28.6507217
44.1957816,28.6491054
44.1994654,28.6473053
44.1970797,28.6479079
44.2036782,28.6320175
44.2098048,28.6283391
44.2027176,28.6451788
44.2056655,28.6447181
44.2057584,28.6444692
44.2040675,28.6444054
44.2046107,28.6443193
44.3212748,28.6117834
44.3219468,28.6080024
44.3232503,28.6088335
44.323304,28.609245
44.3227162,28.6086536
44.323226,28.61166
44.7248442,28.6803476
44.8940268,28.7242986
44.7584502,28.8746788
44.7603609,28.8755658
44.9963911,26.8601167
44.9152903,26.9901694
44.9170481,26.9894211
44.9638916,27.2170205
45.0847205,27.273911
45.1349662,27.4788324
45.134667,27.4798972
45.1351876,27.4793746
45.1352911,27.4810438
45.1353109,27.4811512
45.3786937,27.0456571
45.3785674,27.0459934
45.3808752,27.0442148
45.383542,27.0416167
45.3831515,27.0410833
45.3806531,27.0412995
45.3821734,27.0427475
45.6982656,27.1780158
45.7007736,27.1826628
45.7011033,27.1839825
45.6992298,27.1828953
45.7031933,27.1714789
45.6988741,27.1908272
45.6994347,27.1856219
45.6991885,27.1844164
45.6962289,27.1874415
45.6988653,27.1900583
45.6991204,27.1854643
45.7052167,27.2069255
45.7046322,27.2069309
45.409336,27.632674
45.6307379,27.5343434
45.2502572,27.9399604
45.2438215,27.9471197
45.2445332,27.9485277
45.2495504,27.9523314
45.2571656,27.9608411
45.2612931,27.9596663
45.2577755,27.9612131
45.2583921,27.9610501
45.2576995,27.9619426
45.2618132,27.9656087
45.2619403,27.9657561
45.2621974,27.9659395
45.2716761,27.9308906
45.2715359,27.9552068
45.2717929,27.9561635
45.2716099,27.9552449
45.2654063,27.9583945
45.2656213,27.9670866
45.2652193,27.9698966
45.2626008,27.966568
45.2647998,27.9700624
45.2650608,27.9703573
45.2689217,27.9746889
45.2683287,27.9739325
45.2661816,27.9712141
45.2664625,27.971384
45.2711651,27.9733241
45.271153,27.9752029
45.2708459,27.9739158
45.2708339,27.9749365
45.2693264,27.9749169
45.2704334,27.9748098
45.2860675,27.9722116
45.3029594,27.9664093
45.2916223,27.9778139
45.1113419,28.187957
45.1868878,28.2330503
45.1895391,28.2340377
45.2455752,28.1298224
45.2446536,28.1312815
45.2444761,28.1317348
45.2448293,28.1311052
45.3035912,28.1465141
45.2874595,28.2841623
45.2873444,28.283776
45.183057,28.4775237
45.2755801,28.4569958
45.4062914,28.0190868
45.4109167,28.015252
45.4206076,28.0192479
45.4199428,28.018236
45.4203203,28.0188791
45.4202698,28.0187781
45.4203733,28.0189616
45.4312585,28.0193745
45.4329015,28.0169009
45.4397473,28.0208912
45.4405206,28.0214584
45.4408833,28.0203651
45.4245598,28.0252892
45.4287876,28.0242125
45.4292071,28.0241182
45.4275054,28.0277504
45.4275777,28.0284199
45.4293154,28.0241336
45.4272239,28.0276231
45.428103,28.0351728
45.4278105,28.0327815
45.4232518,28.0395277
45.4289549,28.0368207
45.4297037,28.042168
45.4297349,28.0426228
45.4288088,28.036441
45.4291727,28.0400431
45.4319704,28.0480085
45.4300531,28.0434561
45.43012,28.0437532
45.4375678,28.0240012
45.4363406,28.0243713
45.4332132,28.0250665
45.441364,28.0476807
45.4432472,28.0467438
45.4554289,28.0268038
45.4549188,28.0266827
45.4552862,28.0261893
45.4552768,28.0258256
45.4548804,28.0259822
45.4325777,28.0505563
45.4321904,28.0557083
45.432061,28.0618733
45.4373222,28.050289
45.4351667,28.0557368
45.4340092,28.0546298
45.4340326,28.0544126
45.4342718,28.0543161
45.4342334,28.0551504
45.4371333,28.0514474
45.4350223,28.0557197
45.4353139,28.0553989
45.4350904,28.0557856
45.4364754,28.0564905
45.6312177,27.7874195
45.5694671,28.0453984
45.9098754,26.9055583
45.9067126,27.0887107
46.0984044,27.1817965
46.0977897,27.1828665
46.0989391,27.1819197
46.0949172,27.1830476
45.8432659,27.4328981
45.8424642,27.4318362
45.8419191,27.4325986
45.8416968,27.4328361
45.8483265,27.424393
45.8468758,27.4301342
45.8468598,27.4295652
46.533705,26.919509
46.5344537,26.9185825
46.5346433,26.9190809
46.5511597,26.9135949
46.5680817,26.9017902
46.5655636,26.9135261
46.5628162,26.9126549
46.5612971,26.9136829
46.5636598,26.9150976
46.5625445,26.9122523
46.566432,26.9111756
46.5628044,26.912226
46.5631561,26.912602
46.5649267,26.9121856
46.5653215,26.9120825
46.5643222,26.916054
46.5671355,26.9115823
46.5670754,26.9109749
46.5677216,26.9108898
46.569412,26.910365
46.5705562,26.9157859
46.5681916,26.916326
46.2021421,27.385371
46.2025794,27.3854658
46.201993,27.3855073
46.2061609,27.3868958
46.2183506,27.6715701
46.2275381,27.6676011
46.2281342,27.6643494
46.227128,27.6714348
46.2259945,27.6705324
46.2334519,27.6704178
46.2335257,27.6704257
45.7680379,28.0447994
45.8703559,27.9127844
45.8716768,27.9132275
45.870575,27.9137289
46.5388588,28.0063771
45.1798754,28.781761
45.1688829,28.7886073
45.1795026,28.7935759
45.1797676,28.7961768
45.1765444,28.8005811
45.1728264,28.7979385
45.1717678,28.7985982
45.1720736,28.7982144
45.1746613,28.7993982
45.1755057,28.8003654
45.1790926,28.8030451
45.1788494,28.8023826
45.1790274,28.8027943
45.1778247,28.8029907
45.178632,28.8025329
45.1788758,28.799015
45.1789394,28.8002543
45.1791309,28.8031855
45.156078,29.6535282
45.1563127,29.6560925
46.5802883,26.9162781
46.9205594,26.9289923
46.9256657,26.928889
46.9275853,26.9286534
46.9380268,26.9227225
47.2091691,27.0160575
47.1458597,27.5282154
47.1311289,27.5708048
47.1370863,27.5762815
47.1683927,27.5161416
47.1736105,27.5397847
47.1737209,27.5399638
47.1749908,27.543738
47.1731488,27.5451781
47.1744171,27.5481247
47.1743915,27.5493797
47.1553218,27.5699745
47.1555607,27.5697492
47.1627571,27.5646101
47.1628628,27.5659805
47.1619952,27.5662579
47.162273,27.5656332
47.1623337,27.5655026
47.1618582,27.5665765
47.16717,27.5571289
47.1632117,27.5640983
47.1740649,27.5523041
47.1745197,27.5521442
47.1739253,27.5545942
47.1738915,27.5555059
47.1737023,27.5572891
47.1741633,27.5561348
47.1738522,27.5584762
47.1738804,27.558277
47.1686967,27.5666131
47.16683,27.5733973
47.1671255,27.5732014
47.1666905,27.571956
47.1670006,27.5738335
47.1688396,27.5773304
47.1730884,27.5740664
47.1795853,27.569503
47.1793568,27.568885
47.1396489,27.5786639
47.1388788,27.5784168
47.1402052,27.5790382
47.146509,27.5913507
47.1464637,27.591258
47.1477371,27.5914134
47.1315609,27.6122573
47.116949,27.6321519
47.1512094,27.5807425
47.1530204,27.5884011
47.1504731,27.587682
47.1510511,27.5884527
47.1517097,27.586594
47.1530984,27.5888913
47.1503158,27.5880127
47.1553111,27.5861144
47.1557984,27.5895681
47.1561389,27.5892401
47.1553844,27.5893201
47.1558142,27.5856803
47.151395,27.5863006
47.1509392,27.588252
47.1548999,27.589518
47.1628663,27.582673
47.1624469,27.582441
47.1629576,27.5818381
47.1601868,27.5784302
47.1593368,27.5880116
47.1598877,27.5874783
47.1594029,27.5882907
47.1603818,27.5850183
47.1601415,27.5882387
47.1601984,27.5893149
47.1600588,27.5874387
47.156746,27.5899633
47.1592799,27.587936
47.1594553,27.5884507
47.1601106,27.5905928
47.1552604,27.6037106
47.160627,27.5924689
47.1598647,27.5912845
47.1590804,27.591863
47.1567764,27.5907096
47.1610314,27.5915314
47.1614604,27.5933611
47.1569377,27.5909375
47.1656196,27.5811235
47.1673544,27.5823843
47.1689877,27.580229
47.1633878,27.5821288
47.1676346,27.5804476
47.1670692,27.583524
47.1662952,27.588089
47.1670218,27.5855804
47.1668376,27.5857561
47.1638453,27.5887276
47.1662143,27.5865907
47.166475,27.5874219
47.1663479,27.5878731
47.1564267,27.6038738
47.1556574,27.6057769
47.162008,27.6077915
47.1623281,27.6068291
47.1603332,27.6132017
47.1518465,27.659055
46.6284935,27.7280022
46.6355672,27.7248568
46.6354925,27.7255788
46.6325477,27.729374
46.6325596,27.7290462
46.6361175,27.7319521
46.6395941,27.7333845
46.6403176,27.7343579
46.6406964,27.733977200000002
46.6417916,27.7346714
46.6393195,27.7331829
46.6720299,28.0610431
46.6726914,28.0597719
46.6744653,28.0645082
46.9579152,27.9415609
47.132595,27.691808
47.132746,27.6921043
47.59842,27.14449
47.78627,26.886019
47.6865374,27.1752624
44.7286434,21.6223574
44.879042,22.4125016
44.6253334,22.6539491
44.6244633,22.6560051
44.6316805,22.6518136
44.632977,22.6584631
44.6322459,22.6569915
46.0701499,20.6317565
45.7593892,21.2386156
46.1750721,21.3124667
46.1694619,21.3155882
46.1756965,21.317825
46.1864684,21.3235874
46.3432774,21.3068541
46.344406,21.3074798
46.3857206,21.3100747
45.4130852,22.2139574
45.4101909,22.2189283
45.0374085,23.2749447
45.4193056,23.3694335
45.7539334,22.9035074
45.7540039,22.9045316
45.760907,22.909936
45.8784313,22.9049936
45.8742243,22.9075657
45.880261,22.9067946
46.1309856,22.7911394
43.8616206,24.6383875
43.8105671,25.1646686
43.8106273,25.1651528
44.3201264,23.7887791
44.3201762,23.7941768
44.3202076,23.8005068
44.3119828,23.8329711
44.3119721,23.8330425
44.345508,24.1179717
44.5010731,23.9504504
44.426523,24.3724324
44.8428201,24.8985782
44.8518143,24.8773821
44.8528932,24.8786352
44.1012257,25.5976146
44.6274183,25.7372005
44.5588947,25.9484761
44.4345199,26.0357568
44.4517613,26.0814504
44.4524552,26.083395199999998
44.4535468,26.1003707
44.4678656,26.5077193
44.4952675,26.0785969
44.4810846,26.1186561
44.4863325,26.1802786
44.4903123,26.1869511
44.5056727,26.2168628
44.8206153,26.4101965
44.8213001,26.4107468
45.1747301,23.6662818
45.1045099,24.3673451
45.1059575,24.363915
45.7276424,24.699649
45.8090478,23.7286622
45.9565439,23.5743025
45.9564991,23.5745514
45.9576073,23.5698029
45.9574613,23.5698283
46.0750159,23.5802117
45.7895929,24.1471254
45.7893871,24.1484862
45.7996629,24.1587972
46.4736243,24.0947397
46.1069643,25.0641327
46.5359065,24.5557979
46.5392822,24.5777626
46.5472523,24.5604121
46.5349236,24.7992048
46.5510161,25.1217771
44.9433095,25.9930219
45.5908808,25.4649708
45.6524903,25.6126466
45.7134671,25.6840326
44.9389174,26.0246386
44.9460128,26.0194793
44.9417603,26.0180894
45.7639209,25.1674692
45.7613548,25.5449288
45.8648434,25.7908429
45.8649922,25.7906758
45.8646004,25.7916739
46.3040245,25.2931556
46.30321,25.2931482
46.3058011,25.2984741
46.2328502,25.3856598
46.3575623,25.8025104
46.3639425,25.8067771
46.0016279,26.1371769
46.2482885,26.7607646
46.2486388,26.7612336
46.2505042,26.7622337
46.4767942,26.4897273
46.8025659,21.6585172
46.6680175,22.3479457
46.6680338,22.348627
47.0673195,21.8518775
47.066464,21.9240905
47.058433,21.9354072
47.0599919,22.3962848
46.7441873,23.4862142
47.1799135,23.053466
47.7798247,22.8691675
47.7903788,22.8701809
47.7886507,22.8740641
47.7911351,22.8732069
47.7901691,22.8728465
47.7935026,22.8776044
47.7943755,22.8770807
47.4128164,23.1772207
46.7452873,23.4958944
46.7691061,23.5843823
46.775594,23.5910286
46.7748272,23.6011765
47.2450075,24.0168997
46.7789395,24.6991625
46.7788367,24.6991127
46.9479022,24.8766823
47.1362761,24.5010542
47.1347339,24.5016862
47.1363674,24.4990618
47.1378964,24.5013229
47.1371076,24.5049149
47.3748991,24.6626971
47.6583012,23.5760306
47.4202234,24.8150238
46.7234511,25.5955855
46.7206273,25.599245
46.8405568,25.8919816
46.9284624,26.3674612
46.9308113,26.3652105
47.2068948,26.3666568
47.2487333,26.7221984
47.6477737,26.2572359
47.7471022,26.6602401
44.5589755,27.3620727
44.5618916,27.3612682
44.5608709,27.3613382
44.56186,27.35755
44.2040241,28.6241982
44.1776832,28.640551
44.1740731,28.6595996
44.1888068,28.6504429
44.1977212,28.6481643
44.1962733,28.6488946
44.1959025,28.6485446
44.2017416,28.6303136
44.2047243,28.6449261
45.3786839,27.0455677
45.3793016,27.0451547
45.6946365,27.1850452
45.630808,27.5343434
45.7238308,27.4898657
45.2717347,27.965146
45.4286132,28.0399959
45.4290627,28.0421899
45.434576,28.0562396
45.7590101,27.0651441
45.8482448,27.4286112
46.5700721,26.909535
46.2288961,27.6699275
45.1720805,28.798149
45.1754674,28.80314
46.8360627,27.4578623
47.1532791,27.5882864
47.1561656,27.5855749
47.1605847,27.5848393
47.1727941,27.5782972
47.1595323,27.6186115
46.6377146,27.7241907
46.9578801,27.9416157
44.1687808,28.6380967
